TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612764,"[203484, 203915, 1628398, 1628988, 1629655]",1610612755,"[201980, 202699, 203954, 1629680, 1630178]",1
1610612764,"[203526, 1626149, 1628398, 1629060, 1630166]",1610612755,"[202699, 203083, 1627777, 1629619, 1630198]",2
1610612764,"[203484, 203915, 1628398, 1628988, 1629655]",1610612755,"[201980, 202699, 203954, 1629680, 1630178]",3
1610612764,"[203526, 1626149, 1628398, 1629060, 1630557]",1610612755,"[201980, 202699, 203083, 1627777, 1630198]",4
