TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612752,"[202692, 203095, 203944, 1629011, 1629628]",1610612763,"[203500, 1628991, 1629630, 1630217, 1630533]",1
1610612752,"[202692, 203944, 1629011, 1630193, 1630540]",1610612763,"[1626145, 1628991, 1629634, 1629723, 1630217]",2
1610612752,"[202692, 203095, 203944, 1629011, 1629628]",1610612763,"[203500, 1628991, 1629630, 1630217, 1630533]",3
1610612752,"[201959, 1629011, 1629628, 1630193, 1630540]",1610612763,"[1626145, 1628991, 1629634, 1629723, 1630217]",4
