TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612738,"[203935, 1627759, 1628369, 1629057, 1629684]",1610612754,"[1627741, 1627763, 1629052, 1630169, 1630543]",1
1610612738,"[1628369, 1628401, 1628464, 1629057, 1630202]",1610612754,"[1627763, 1629052, 1630169, 1630188, 1630613]",2
1610612738,"[203935, 1627759, 1628369, 1629057, 1629684]",1610612754,"[1627741, 1627763, 1629052, 1630169, 1630543]",3
1610612738,"[1628369, 1628401, 1629057, 1629684, 1630202]",1610612754,"[1627741, 1630169, 1630188, 1630543, 1630613]",4
