TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612761,"[1627783, 1629018, 1629717, 1630173, 1630567]",1610612743,"[201145, 203115, 203999, 1628420, 1628432]",1
1610612761,"[203920, 1627783, 1628449, 1630567, 1630625]",1610612743,"[202326, 203085, 203210, 1627854, 1630538]",2
1610612761,"[1627783, 1629018, 1629717, 1630173, 1630567]",1610612743,"[201145, 203115, 203999, 1628420, 1628432]",3
1610612761,"[201152, 203920, 1628449, 1630567, 1630625]",1610612743,"[202326, 203085, 203210, 1627854, 1630538]",4
