TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612756,"[101108, 203109, 1626164, 1628969, 1629028]",1610612752,"[202689, 203095, 203944, 1629011, 1629628]",1
1610612756,"[201580, 1626166, 1628969, 1629013, 1629661]",1610612752,"[202692, 203457, 1629656, 1630167, 1630193]",2
1610612756,"[101108, 203109, 1626164, 1628969, 1629028]",1610612752,"[202689, 203095, 203944, 1629011, 1629628]",3
1610612756,"[201580, 1626166, 1628969, 1629013, 1629661]",1610612752,"[202692, 203457, 1629628, 1629656, 1630193]",4
