TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612751,"[201935, 201988, 202681, 1629651, 1630556]",1610612756,"[101108, 203109, 1626164, 1628969, 1629028]",1
1610612751,"[201935, 201949, 201988, 1627761, 1629651]",1610612756,"[101108, 202687, 203901, 1629661, 1630688]",2
1610612751,"[201935, 201988, 202681, 1629651, 1630556]",1610612756,"[101108, 203109, 1626164, 1628969, 1629028]",3
1610612751,"[201933, 201949, 201988, 202681, 1627761]",1610612756,"[201580, 203901, 1626164, 1628969, 1629661]",4
