TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612754,"[203200, 1626167, 1626208, 1627734, 1630613]",1610612738,"[201143, 203935, 1627759, 1628369, 1629057]",1
1610612754,"[202362, 203087, 1627734, 1628470, 1629052]",1610612738,"[202683, 203471, 1626196, 1628369, 1629684]",2
1610612754,"[203200, 1626167, 1626208, 1627734, 1630613]",1610612738,"[201143, 203935, 1627759, 1628369, 1629057]",3
1610612754,"[202362, 203087, 1627734, 1628470, 1629052]",1610612738,"[201143, 203471, 1626196, 1627759, 1629684]",4
1610612754,"[202362, 203200, 1627734, 1628470, 1629052]",1610612738,"[1626196, 1627759, 1628369, 1629057, 1629684]",5
