TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612751,"[201142, 202681, 203083, 203552, 1628971]",1610612748,"[200768, 200782, 202710, 1628389, 1629130]",1
1610612751,"[201609, 201949, 201988, 202681, 203083]",1610612748,"[203473, 203506, 1628997, 1629130, 1629639]",2
1610612751,"[201142, 202681, 203083, 203552, 1628971]",1610612748,"[200768, 200782, 202710, 1628389, 1629130]",3
1610612751,"[201609, 201933, 201949, 201988, 1630556]",1610612748,"[203473, 203506, 1628997, 1629622, 1629639]",4
