TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612751,"[201142, 201935, 202681, 1630549, 1630556]",1610612741,"[201942, 202696, 203897, 1627884, 1628366]",1
1610612751,"[201935, 201949, 201988, 1630556, 1630560]",1610612741,"[201942, 1628366, 1628396, 1628972, 1629632]",2
1610612751,"[201142, 201935, 202681, 1630549, 1630556]",1610612741,"[201942, 202696, 203897, 1628035, 1628366]",3
1610612751,"[201933, 201935, 201988, 1627761, 1630556]",1610612741,"[201942, 202696, 203897, 1628366, 1630245]",4
