TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612752,"[202692, 203095, 203944, 1629011, 1629628]",1610612762,"[201144, 202711, 1626220, 1628378, 1628962]",1
1610612752,"[203457, 1629628, 1629629, 1630167, 1630193]",1610612762,"[201144, 203903, 1628962, 1629672, 1630235]",2
1610612752,"[202692, 203095, 203944, 1629011, 1629628]",1610612762,"[201144, 202711, 1626220, 1628378, 1628962]",3
1610612752,"[203457, 1629628, 1629629, 1630167, 1630193]",1610612762,"[201144, 203903, 1628962, 1629672, 1630235]",4
