TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612749,"[201588, 201950, 1626171, 1626192, 1628960]",1610612738,"[201143, 203471, 203935, 1628369, 1629057]",1
1610612749,"[201588, 203648, 203918, 1628400, 1628960]",1610612738,"[201143, 203935, 1626196, 1629641, 1629684]",2
1610612749,"[201588, 201950, 1626171, 1626192, 1628960]",1610612738,"[201143, 203471, 203935, 1628369, 1629057]",3
1610612749,"[201588, 203918, 1626171, 1626192, 1628960]",1610612738,"[201143, 203471, 1626196, 1629641, 1629684]",4
1610612749,"[201588, 201950, 1626171, 1626192, 1628400]",1610612738,"[201143, 203471, 203935, 1628369, 1629057]",5
