TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612766,"[203486, 1626179, 1628970, 1629023, 1630163]",1610612738,"[201143, 203935, 1627759, 1628369, 1629057]",1
1610612766,"[1626162, 1628998, 1629023, 1630163, 1630208]",1610612738,"[201143, 203471, 1626196, 1628369, 1629684]",2
1610612766,"[203486, 1626179, 1628970, 1629023, 1630163]",1610612738,"[201143, 203935, 1627759, 1628369, 1629057]",3
1610612766,"[203486, 1626162, 1628998, 1629023, 1630163]",1610612738,"[201143, 203471, 1626196, 1627759, 1629684]",4
