TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612762,"[203497, 1626220, 1627823, 1628378, 1629638]",1610612752,"[202692, 203095, 203944, 1629011, 1629628]",1
1610612762,"[200752, 203497, 203903, 1629638, 1630215]",1610612752,"[1629628, 1629656, 1630167, 1630193, 1630579]",2
1610612762,"[203497, 1626220, 1627823, 1628378, 1629638]",1610612752,"[202692, 203095, 203944, 1629011, 1629628]",3
1610612762,"[203497, 203903, 1627823, 1629638, 1630215]",1610612752,"[1629656, 1630167, 1630193, 1630540, 1630579]",4
