TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612754,"[203200, 1626167, 1627734, 1627763, 1630537]",1610612761,"[1627832, 1628384, 1629018, 1630173, 1630567]",1
1610612754,"[203087, 203200, 1627734, 1627763, 1630537]",1610612761,"[203920, 1628449, 1629004, 1630567, 1630625]",2
1610612754,"[203200, 1626167, 1627734, 1627763, 1630537]",1610612761,"[1627832, 1628384, 1629018, 1630173, 1630567]",3
1610612754,"[202954, 203200, 1628470, 1630537, 1630543]",1610612761,"[203920, 1627832, 1628449, 1630567, 1630625]",4
