TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612755,"[202699, 203552, 203954, 1627788, 1630178]",1610612748,"[200768, 200782, 202710, 1629622, 1630209]",1
1610612755,"[202699, 203083, 1627777, 1627788, 1630198]",1610612748,"[200768, 203473, 1628997, 1629130, 1629639]",2
1610612755,"[202699, 203552, 203954, 1627788, 1630178]",1610612748,"[200768, 200782, 202710, 1629622, 1630209]",3
1610612755,"[202699, 203083, 1627777, 1629718, 1630178]",1610612748,"[200768, 203473, 1628997, 1629130, 1629639]",4
