TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612759,"[1627749, 1627751, 1628966, 1629022, 1630563]",1610612751,"[201142, 201935, 201988, 1629651, 1630561]",1
1610612759,"[204020, 1627751, 1629022, 1629719, 1630563]",1610612751,"[201935, 201949, 201988, 1630549, 1630560]",2
1610612759,"[1627749, 1627751, 1628966, 1629022, 1630563]",1610612751,"[201142, 201935, 201988, 1629651, 1630561]",3
1610612759,"[1627854, 1629022, 1629111, 1629719, 1630563]",1610612751,"[201935, 201988, 1630549, 1630556, 1630560]",4
1610612759,"[1627749, 1627751, 1628966, 1629022, 1630563]",1610612751,"[201142, 201935, 201988, 1627761, 1629651]",5
