TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612752,"[202689, 203095, 203944, 1629011, 1629628]",1610612740,"[202685, 1628404, 1628984, 1629638, 1630529]",1
1610612752,"[201565, 201959, 202692, 1630167, 1630193]",1610612740,"[203107, 1629637, 1630184, 1630230, 1630530]",2
1610612752,"[202689, 203095, 203944, 1629011, 1629628]",1610612740,"[202685, 1628404, 1628984, 1629638, 1630529]",3
1610612752,"[201565, 201959, 202692, 1630167, 1630193]",1610612740,"[203107, 1629637, 1630184, 1630230, 1630530]",4
