TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612761,"[1627783, 1627832, 1628384, 1629139, 1630173]",1610612749,"[202083, 203114, 203507, 1626171, 1628960]",1
1610612761,"[1627783, 1628384, 1629004, 1630173, 1630551]",1610612749,"[201588, 203114, 203507, 203918, 1626171]",2
1610612761,"[1627783, 1627832, 1628384, 1628449, 1630173]",1610612749,"[202083, 203114, 203507, 1626171, 1628960]",3
1610612761,"[1627783, 1628384, 1628449, 1630173, 1630551]",1610612749,"[201588, 203114, 203918, 1626171, 1628960]",4
