TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612765,"[1628402, 1630165, 1630180, 1630191, 1630587]",1610612755,"[201599, 201980, 202699, 1629680, 1630178]",1
1610612765,"[203585, 1629035, 1630240, 1630296, 1630568]",1610612755,"[202699, 1627788, 1629003, 1630194, 1630198]",2
1610612765,"[1628402, 1630240, 1630296, 1630568, 1630587]",1610612755,"[201599, 201980, 202699, 1629680, 1630178]",3
1610612765,"[203585, 1629035, 1630240, 1630568, 1630691]",1610612755,"[201599, 1627788, 1629003, 1629680, 1630198]",4
