TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612761,"[1627783, 1627832, 1629018, 1630173, 1630567]",1610612747,"[2544, 201566, 1626169, 1628370, 1630559]",1
1610612761,"[201152, 203920, 1628449, 1629018, 1630625]",1610612747,"[2544, 2546, 201566, 201961, 1629659]",2
1610612761,"[1627783, 1627832, 1629018, 1630173, 1630567]",1610612747,"[2544, 201566, 1628370, 1629117, 1630559]",3
1610612761,"[201152, 1627832, 1628449, 1629717, 1630567]",1610612747,"[2544, 201566, 201961, 1626169, 1629659]",4
