TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612752,"[201959, 202689, 203095, 203944, 1629628]",1610612743,"[201145, 203115, 203932, 203999, 1628420]",1
1610612752,"[202692, 1629629, 1630167, 1630193, 1630579]",1610612743,"[203210, 1627854, 1628432, 1630192, 1630538]",2
1610612752,"[201959, 202689, 203095, 203944, 1629628]",1610612743,"[201145, 203115, 203932, 203999, 1628420]",3
1610612752,"[202692, 1629629, 1630167, 1630193, 1630579]",1610612743,"[203210, 1627854, 1628432, 1630192, 1630538]",4
