TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612764,"[203484, 203526, 204001, 1628398, 1630557]",1610612752,"[202692, 203095, 203944, 1629011, 1629628]",1
1610612764,"[202397, 203107, 203484, 204001, 1629060]",1610612752,"[1629628, 1629656, 1630167, 1630193, 1630579]",2
1610612764,"[203484, 203526, 204001, 1628398, 1630557]",1610612752,"[202692, 203095, 203944, 1629011, 1629628]",3
1610612764,"[203107, 203484, 204001, 1629060, 1630166]",1610612752,"[1629011, 1629628, 1629656, 1630167, 1630193]",4
