TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612753,"[203914, 204025, 1628964, 1628976, 1630532]",1610612738,"[201143, 203471, 203935, 1627759, 1629684]",1
1610612753,"[203082, 204025, 1628976, 1630181, 1630532]",1610612738,"[201143, 1626196, 1627759, 1630202, 1630573]",2
1610612753,"[203914, 204025, 1628964, 1628976, 1630532]",1610612738,"[201143, 203471, 203935, 1627759, 1629684]",3
1610612753,"[203082, 1628964, 1629678, 1629755, 1630181]",1610612738,"[201143, 203471, 203935, 1626196, 1627759]",4
1610612753,"[203082, 203914, 204025, 1628976, 1630532]",1610612738,"[201143, 203471, 203935, 1626196, 1627759]",5
