TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612751,"[201935, 201988, 202681, 1630549, 1630556]",1610612764,"[203078, 203484, 203915, 1628398, 1629655]",1
1610612751,"[201935, 201988, 1630549, 1630556, 1630560]",1610612764,"[202722, 203915, 1626149, 1629060, 1630166]",2
1610612751,"[201935, 201988, 202681, 1630549, 1630556]",1610612764,"[203078, 203484, 203915, 1628398, 1629655]",3
1610612751,"[200746, 201935, 201988, 202681, 1628971]",1610612764,"[202722, 203915, 1626149, 1629060, 1630166]",4
