TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612751,"[201142, 201609, 202681, 203083, 1628971]",1610612753,"[1628964, 1628976, 1630175, 1630181, 1630532]",1
1610612751,"[201949, 201988, 202681, 1629651, 1630556]",1610612753,"[203082, 1628365, 1629021, 1629643, 1629649]",2
1610612751,"[201142, 201609, 202681, 203083, 1628971]",1610612753,"[1628964, 1628976, 1630175, 1630181, 1630532]",3
1610612751,"[201933, 201949, 201988, 202681, 1630556]",1610612753,"[1628365, 1629021, 1629643, 1629649, 1629678]",4
