TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612753,"[1628964, 1628976, 1630175, 1630532, 1630591]",1610612752,"[202689, 203095, 203944, 1629011, 1629628]",1
1610612753,"[201577, 203082, 1628964, 1630175, 1630181]",1610612752,"[201565, 201959, 202692, 1630167, 1630193]",2
1610612753,"[1628964, 1628976, 1630175, 1630532, 1630591]",1610612752,"[202689, 203095, 203944, 1629011, 1629628]",3
1610612753,"[201577, 203082, 1629021, 1630532, 1630591]",1610612752,"[201565, 201959, 202692, 1630167, 1630193]",4
