TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612738,"[201143, 203935, 1627759, 1628369, 1629057]",1610612752,"[202692, 203095, 203944, 1629011, 1629628]",1
1610612738,"[202683, 203471, 1626196, 1628369, 1629684]",1610612752,"[201959, 202692, 1629656, 1630167, 1630193]",2
1610612738,"[201143, 203935, 1627759, 1628369, 1629057]",1610612752,"[202692, 203095, 203944, 1629011, 1629628]",3
1610612738,"[201143, 203935, 1627759, 1628369, 1629057]",1610612752,"[201959, 202692, 203095, 1630167, 1630193]",4
