TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612752,"[202689, 203095, 203944, 1629011, 1629628]",1610612747,"[2544, 201566, 203076, 1626169, 1628370]",1
1610612752,"[202692, 203457, 1629628, 1630167, 1630193]",1610612747,"[2544, 2772, 202340, 1629659, 1630559]",2
1610612752,"[202689, 203095, 203944, 1629011, 1629628]",1610612747,"[2544, 201566, 203076, 1626169, 1628370]",3
1610612752,"[202692, 203457, 1629628, 1629656, 1630167]",1610612747,"[2544, 2772, 202340, 1629659, 1630559]",4
1610612752,"[202692, 203095, 203944, 1629011, 1629628]",1610612747,"[2544, 2772, 203076, 1628370, 1629659]",5
