TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612763,"[203500, 1628991, 1629630, 1630217, 1630533]",1610612752,"[202689, 203095, 203944, 1629011, 1629628]",1
1610612763,"[1626145, 1628991, 1629634, 1629723, 1630217]",1610612752,"[202692, 203457, 1629656, 1630167, 1630193]",2
1610612763,"[203500, 1628991, 1629630, 1630217, 1630533]",1610612752,"[202689, 203095, 203944, 1629011, 1629628]",3
1610612763,"[1626145, 1628991, 1629634, 1629723, 1630217]",1610612752,"[202692, 203457, 1629656, 1630167, 1630193]",4
