TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612757,"[203468, 203496, 203994, 1629014, 1629642]",1610612761,"[1627783, 1627832, 1628384, 1629018, 1630567]",1
1610612757,"[203463, 1628372, 1629604, 1629642, 1630570]",1610612761,"[1627783, 1628384, 1628449, 1629018, 1630567]",2
1610612757,"[203468, 203496, 203994, 1629014, 1629642]",1610612761,"[1627783, 1627832, 1628384, 1629018, 1630567]",3
1610612757,"[203463, 203468, 1628372, 1629642, 1630570]",1610612761,"[1627783, 1628384, 1628449, 1630173, 1630551]",4
