TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612752,"[202689, 203095, 203944, 1629011, 1629628]",1610612766,"[202330, 203486, 1626179, 1628970, 1630163]",1
1610612752,"[201565, 201959, 202692, 1630167, 1630193]",1610612766,"[203486, 1626179, 1628970, 1628998, 1629667]",2
1610612752,"[202689, 203095, 203944, 1629011, 1629628]",1610612766,"[202330, 203486, 1626179, 1628970, 1630163]",3
1610612752,"[201565, 201959, 202692, 1630167, 1630193]",1610612766,"[203486, 1626162, 1628998, 1629667, 1630163]",4
