TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612755,"[203083, 1627777, 1627788, 1629680, 1630178]",1610612758,"[203084, 203090, 1626158, 1628368, 1630169]",1
1610612755,"[1627777, 1629003, 1629646, 1630178, 1630198]",1610612758,"[1626158, 1627741, 1628963, 1630169, 1630558]",2
1610612755,"[203083, 1627777, 1627788, 1629680, 1630178]",1610612758,"[203084, 203090, 1626158, 1628368, 1630169]",3
1610612755,"[1627777, 1627788, 1629003, 1630194, 1630198]",1610612758,"[202684, 1627741, 1628963, 1630169, 1630558]",4
