TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612755,"[202699, 203954, 1627777, 1629680, 1630178]",1610612749,"[201950, 203114, 203507, 1626171, 1629670]",1
1610612755,"[200794, 201980, 1627777, 1627788, 1629003]",1610612749,"[202083, 203114, 203507, 1629623, 1629670]",2
1610612755,"[202699, 203954, 1627777, 1627788, 1630178]",1610612749,"[201950, 203114, 203507, 1626171, 1629670]",3
1610612755,"[200794, 201980, 1627777, 1627788, 1629003]",1610612749,"[202083, 203507, 1626171, 1629623, 1629670]",4
