TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612752,"[202692, 203095, 203944, 1629011, 1629628]",1610612755,"[201935, 202699, 203954, 1629680, 1630178]",1
1610612752,"[201959, 1629628, 1629629, 1630167, 1630193]",1610612755,"[200794, 201935, 201980, 202699, 1629003]",2
1610612752,"[202692, 203095, 203944, 1629011, 1629628]",1610612755,"[201935, 202699, 203954, 1629680, 1630178]",3
1610612752,"[1629628, 1629629, 1630167, 1630193, 1630579]",1610612755,"[200794, 201935, 201980, 1627777, 1629003]",4
