TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612738,"[201143, 203471, 203935, 1628369, 1629057]",1610612756,"[101108, 201580, 203109, 1628969, 1629013]",1
1610612738,"[202683, 203935, 1628369, 1629641, 1629684]",1610612756,"[201580, 203901, 1626166, 1629013, 1629661]",2
1610612738,"[201143, 203471, 203935, 1628369, 1629057]",1610612756,"[101108, 201580, 203109, 1628969, 1629013]",3
1610612738,"[201143, 203471, 1629641, 1629684, 1630202]",1610612756,"[201580, 203109, 1626166, 1629013, 1629661]",4
