TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612755,"[201980, 202699, 203552, 203954, 1629003]",1610612766,"[202330, 1626162, 1628970, 1628998, 1630208]",1
1610612755,"[203083, 1627777, 1627788, 1629680, 1630198]",1610612766,"[202330, 1628998, 1629023, 1630547, 1630550]",2
1610612755,"[201980, 202699, 203552, 203954, 1629003]",1610612766,"[202330, 1626162, 1628970, 1628998, 1630208]",3
1610612755,"[203083, 1627777, 1627788, 1629680, 1630198]",1610612766,"[202330, 1626162, 1629023, 1630547, 1630550]",4
1610612755,"[201980, 202699, 203552, 203954, 1629003]",1610612766,"[202330, 1626162, 1628970, 1628998, 1629023]",5
