TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612758,"[203084, 203090, 203200, 1627734, 1628368]",1610612751,"[201988, 203083, 203552, 1628971, 1630556]",1
1610612758,"[203200, 1626158, 1628978, 1629002, 1630558]",1610612751,"[201933, 201949, 201988, 203552, 1630560]",2
1610612758,"[203084, 203090, 203200, 1627734, 1628368]",1610612751,"[201988, 203083, 203552, 1628971, 1630556]",3
1610612758,"[203084, 203200, 1627734, 1628368, 1628978]",1610612751,"[200746, 201988, 1628971, 1630556, 1630560]",4
