TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612765,"[202709, 203924, 1630180, 1630191, 1630595]",1610612761,"[203920, 1627783, 1629018, 1630201, 1630567]",1
1610612765,"[203482, 203585, 1628977, 1630165, 1630587]",1610612761,"[1627783, 1628449, 1630173, 1630567, 1630625]",2
1610612765,"[202709, 203924, 1630180, 1630191, 1630595]",1610612761,"[203920, 1627783, 1629018, 1630201, 1630567]",3
1610612765,"[203482, 203585, 1628977, 1630165, 1630180]",1610612761,"[1627783, 1628449, 1630173, 1630567, 1630625]",4
