TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612738,"[201143, 203935, 1627759, 1628369, 1629684]",1610612761,"[1627783, 1627832, 1629004, 1630173, 1630567]",1
1610612738,"[202683, 1626196, 1628369, 1629641, 1630202]",1610612761,"[1627783, 1629004, 1630173, 1630201, 1630567]",2
1610612738,"[201143, 203935, 1627759, 1628369, 1629684]",1610612761,"[1627783, 1627832, 1629004, 1630173, 1630567]",3
1610612738,"[202683, 203935, 1628369, 1629641, 1630202]",1610612761,"[1627783, 1629004, 1630173, 1630201, 1630551]",4
