TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612758,"[203084, 203090, 1626158, 1630169, 1630558]",1610612752,"[202689, 203095, 203944, 1629011, 1629628]",1
1610612758,"[203090, 1627741, 1627745, 1629002, 1630558]",1610612752,"[202692, 203457, 1629656, 1630167, 1630193]",2
1610612758,"[203084, 203090, 1626158, 1630169, 1630558]",1610612752,"[202689, 203095, 203944, 1629011, 1629628]",3
1610612758,"[203084, 1626158, 1627741, 1630169, 1630558]",1610612752,"[202692, 203457, 1629656, 1630167, 1630193]",4
