TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612765,"[203924, 1628977, 1630165, 1630180, 1630191]",1610612751,"[201142, 201933, 201935, 203925, 1628971]",1
1610612765,"[202709, 1626168, 1628367, 1628402, 1630191]",1610612751,"[200746, 201988, 1627761, 1628971, 1628975]",2
1610612765,"[203924, 1628977, 1630165, 1630180, 1630191]",1610612751,"[201142, 201933, 201935, 203925, 1628971]",3
1610612765,"[202709, 203482, 203924, 1628367, 1628402]",1610612751,"[200746, 201949, 201988, 1627761, 1628975]",4
