TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612751,"[201142, 201935, 202681, 1629651, 1630561]",1610612754,"[203200, 1626167, 1626208, 1627734, 1630613]",1
1610612751,"[201935, 201949, 201988, 202681, 1629651]",1610612754,"[202362, 203200, 1626147, 1627734, 1629052]",2
1610612751,"[201142, 201935, 202681, 1629651, 1630561]",1610612754,"[203200, 1626167, 1626208, 1627734, 1630613]",3
1610612751,"[201142, 201935, 201988, 1627761, 1629651]",1610612754,"[203200, 1626167, 1626208, 1629052, 1630613]",4
