TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612752,"[202689, 203095, 203944, 1629011, 1629628]",1610612750,"[201976, 1627736, 1629162, 1630183, 1630233]",1
1610612752,"[201959, 202692, 1629656, 1630167, 1630193]",1610612750,"[201976, 202328, 1627736, 1629669, 1630233]",2
1610612752,"[202689, 203095, 203944, 1629011, 1629628]",1610612750,"[201976, 1627736, 1629162, 1630183, 1630233]",3
1610612752,"[201959, 202692, 1629656, 1630167, 1630193]",1610612750,"[202328, 1627736, 1627774, 1629669, 1630183]",4
