TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612756,"[101108, 203109, 1626164, 1628969, 1629028]",1610612761,"[203920, 1627783, 1627832, 1628384, 1629139]",1
1610612756,"[201580, 203109, 1626166, 1629013, 1630188]",1610612761,"[1627783, 1628384, 1628449, 1629004, 1630173]",2
1610612756,"[101108, 203109, 1626164, 1628969, 1629028]",1610612761,"[203920, 1627783, 1627832, 1628384, 1629139]",3
1610612756,"[201580, 1626166, 1628969, 1629013, 1630188]",1610612761,"[1627783, 1627832, 1628449, 1630173, 1630551]",4
