TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612757,"[1626159, 1628404, 1629234, 1630314, 1630570]",1610612752,"[202692, 203095, 203944, 1629011, 1629628]",1
1610612757,"[203463, 1626159, 1627739, 1629234, 1630553]",1610612752,"[1629628, 1630167, 1630193, 1630540, 1630579]",2
1610612757,"[1626159, 1628404, 1629234, 1630314, 1630570]",1610612752,"[202692, 203095, 203944, 1629011, 1629628]",3
1610612757,"[1626159, 1627739, 1628404, 1630553, 1630570]",1610612752,"[1629628, 1630167, 1630193, 1630540, 1630579]",4
