TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612738,"[201143, 203935, 1627759, 1628369, 1629057]",1610612765,"[202709, 203924, 1628977, 1630180, 1630191]",1
1610612738,"[201143, 203471, 1626196, 1628369, 1629641]",1610612765,"[203482, 203585, 1626168, 1628402, 1630165]",2
1610612738,"[201143, 203935, 1627759, 1628369, 1629057]",1610612765,"[202709, 203924, 1628977, 1630180, 1630191]",3
1610612738,"[203471, 1626196, 1627759, 1629641, 1629684]",1610612765,"[203482, 203585, 1626168, 1628402, 1630165]",4
