TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612761,"[203920, 1627783, 1629018, 1630201, 1630567]",1610612751,"[201949, 201988, 203083, 203552, 1628971]",1
1610612761,"[201152, 1627783, 1628449, 1630173, 1630567]",1610612751,"[200746, 201949, 201988, 203552, 1628971]",2
1610612761,"[203920, 1627783, 1629018, 1630201, 1630567]",1610612751,"[201949, 201988, 203083, 203552, 1628971]",3
1610612761,"[201152, 1630173, 1630201, 1630567, 1630625]",1610612751,"[201609, 1629651, 1630549, 1630556, 1630561]",4
