TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612754,"[1626147, 1627741, 1629052, 1630169, 1630188]",1610612761,"[203920, 1627783, 1627832, 1628384, 1630567]",1
1610612754,"[1626147, 1626208, 1630169, 1630188, 1630678]",1610612761,"[1627832, 1628449, 1629717, 1630173, 1630567]",2
1610612754,"[1626147, 1627741, 1629052, 1630169, 1630188]",1610612761,"[203920, 1627783, 1628384, 1629717, 1630567]",3
1610612754,"[202362, 1626147, 1626208, 1627741, 1630678]",1610612761,"[201152, 1628384, 1628449, 1630173, 1630567]",4
