TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612738,"[201143, 203471, 1627759, 1628369, 1629057]",1610612755,"[202699, 203552, 203954, 1629680, 1630178]",1
1610612738,"[202683, 1626196, 1628369, 1629684, 1630202]",1610612755,"[202699, 203083, 1627777, 1627788, 1630178]",2
1610612738,"[201143, 203471, 1627759, 1628369, 1629057]",1610612755,"[202699, 203552, 203954, 1629680, 1630178]",3
1610612738,"[1626196, 1627759, 1628369, 1629057, 1630202]",1610612755,"[202699, 203083, 1627777, 1627788, 1630178]",4
