TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612750,"[201976, 1626156, 1626157, 1629020, 1630162]",1610612761,"[1627783, 1627832, 1628384, 1629018, 1630567]",1
1610612750,"[1626156, 1627752, 1629162, 1629669, 1629675]",1610612761,"[201152, 1627783, 1628384, 1630173, 1630567]",2
1610612750,"[201976, 1626156, 1626157, 1629020, 1630162]",1610612761,"[1627783, 1627832, 1628384, 1629018, 1630173]",3
1610612750,"[1626156, 1627752, 1629162, 1629669, 1629675]",1610612761,"[201152, 1627783, 1628384, 1628449, 1630567]",4
