TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612757,"[1626159, 1628404, 1629234, 1630314, 1630570]",1610612751,"[201142, 201609, 203083, 203552, 1628971]",1
1610612757,"[203463, 1627739, 1629234, 1629604, 1630314]",1610612751,"[201609, 201949, 201988, 203083, 1630560]",2
1610612757,"[1626159, 1628404, 1629234, 1630314, 1630570]",1610612751,"[201142, 201609, 203083, 203552, 1628971]",3
1610612757,"[203463, 1626159, 1629604, 1630314, 1630570]",1610612751,"[201609, 201949, 203552, 1629651, 1630560]",4
