TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612766,"[202330, 203486, 1626179, 1628970, 1630163]",1610612738,"[201143, 203471, 1627759, 1628369, 1629684]",1
1610612766,"[1626162, 1628998, 1629023, 1629667, 1630163]",1610612738,"[201143, 1626196, 1628369, 1629641, 1630202]",2
1610612766,"[202330, 203486, 1626179, 1628970, 1630163]",1610612738,"[201143, 202683, 203471, 1627759, 1628369]",3
1610612766,"[202330, 1626162, 1628998, 1629023, 1630163]",1610612738,"[202683, 1626196, 1628369, 1629641, 1630202]",4
