TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612762,"[201144, 202711, 203497, 1626220, 1628378]",1610612755,"[201980, 202699, 203552, 203954, 1630178]",1
1610612762,"[200752, 201144, 203497, 203903, 204060]",1610612755,"[203083, 1627777, 1627788, 1629003, 1629680]",2
1610612762,"[201144, 202711, 203497, 1626220, 1628378]",1610612755,"[201980, 202699, 203552, 203954, 1630178]",3
1610612762,"[200752, 201144, 203497, 203903, 204060]",1610612755,"[202699, 1627777, 1629003, 1629680, 1630178]",4
