TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612761,"[1627783, 1628384, 1629018, 1630173, 1630567]",1610612741,"[201942, 202696, 203897, 1629750, 1630245]",1
1610612761,"[1627783, 1628449, 1630173, 1630201, 1630567]",1610612741,"[201942, 1629076, 1629632, 1629744, 1629750]",2
1610612761,"[1627783, 1628384, 1629018, 1630173, 1630567]",1610612741,"[201942, 202696, 203897, 1629750, 1630245]",3
1610612761,"[1627783, 1628449, 1630173, 1630567, 1630625]",1610612741,"[201942, 203897, 1629076, 1629750, 1630245]",4
