TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612752,"[202689, 203095, 203944, 1629011, 1629628]",1610612741,"[201942, 202696, 203897, 1628366, 1630172]",1
1610612752,"[201565, 201959, 202692, 1630167, 1630193]",1610612741,"[201942, 1627936, 1628366, 1628993, 1629750]",2
1610612752,"[202689, 203095, 203944, 1629011, 1629628]",1610612741,"[201942, 202696, 203897, 1628366, 1630172]",3
1610612752,"[201565, 202692, 1629011, 1630167, 1630193]",1610612741,"[201942, 1627936, 1628396, 1628972, 1630245]",4
