TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612755,"[201935, 202699, 203954, 1629680, 1630178]",1610612765,"[202709, 1628963, 1630180, 1630191, 1630595]",1
1610612755,"[201599, 201935, 201980, 1627777, 1629003]",1610612765,"[203482, 1628402, 1630165, 1630296, 1630587]",2
1610612755,"[201935, 202699, 203954, 1629680, 1630178]",1610612765,"[202709, 1628963, 1630180, 1630191, 1630595]",3
1610612755,"[201599, 201935, 201980, 202699, 1629003]",1610612765,"[203482, 1628402, 1630165, 1630296, 1630587]",4
