TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612755,"[201980, 202699, 203083, 203552, 1630178]",1610612754,"[1626167, 1627734, 1627747, 1627763, 1630537]",1
1610612755,"[1627777, 1627788, 1629003, 1630178, 1630194]",1610612754,"[203200, 204456, 1627734, 1628470, 1629103]",2
1610612755,"[201980, 202699, 203083, 203552, 1630178]",1610612754,"[1626167, 1627734, 1627747, 1627763, 1630537]",3
1610612755,"[1627777, 1627788, 1629003, 1629646, 1630178]",1610612754,"[1627734, 1627747, 1627763, 1629103, 1630537]",4
