TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612745,"[1629645, 1629726, 1630224, 1630256, 1630578]",1610612761,"[203920, 1627783, 1629018, 1629717, 1630567]",1
1610612745,"[1629645, 1630227, 1630231, 1630528, 1630586]",1610612761,"[1628449, 1630173, 1630201, 1630551, 1630567]",2
1610612745,"[1629645, 1629726, 1630224, 1630256, 1630578]",1610612761,"[203920, 1627783, 1629018, 1629717, 1630567]",3
1610612745,"[1629645, 1630227, 1630231, 1630528, 1630586]",1610612761,"[201152, 203920, 1627783, 1629139, 1630567]",4
