TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612761,"[1627783, 1627832, 1628384, 1629018, 1630567]",1610612766,"[202330, 203486, 1626179, 1628970, 1630163]",1
1610612761,"[1627783, 1628384, 1628449, 1630567, 1630625]",1610612766,"[202397, 203486, 1626162, 1629023, 1630163]",2
1610612761,"[1627783, 1627832, 1628384, 1629018, 1630567]",1610612766,"[203486, 1626162, 1626179, 1628970, 1630163]",3
1610612761,"[1627783, 1628384, 1628449, 1630567, 1630625]",1610612766,"[202397, 203486, 1626162, 1629023, 1630163]",4
