TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612755,"[201980, 202699, 203552, 203954, 1630178]",1610612752,"[202689, 203095, 203944, 1629011, 1629628]",1
1610612755,"[203083, 1627777, 1627788, 1629680, 1630178]",1610612752,"[201565, 201959, 202692, 1630167, 1630193]",2
1610612755,"[201980, 202699, 203552, 203954, 1630178]",1610612752,"[202689, 203095, 203944, 1629011, 1629628]",3
1610612755,"[203083, 1627777, 1627788, 1629680, 1630198]",1610612752,"[201565, 201959, 202692, 1630167, 1630193]",4
