TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612743,"[201145, 203115, 203932, 203999, 1630538]",1610612738,"[201143, 203935, 1627759, 1628369, 1629057]",1
1610612743,"[203085, 203210, 1627854, 1630192, 1630267]",1610612738,"[201143, 1628369, 1628401, 1629684, 1630202]",2
1610612743,"[201145, 203115, 203932, 203999, 1630538]",1610612738,"[201143, 203935, 1627759, 1628369, 1629057]",3
1610612743,"[203085, 203210, 1627854, 1630192, 1630267]",1610612738,"[201143, 1627759, 1628401, 1629684, 1630202]",4
