TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612752,"[202692, 203095, 203944, 1629011, 1629628]",1610612737,"[203476, 1628381, 1628989, 1629027, 1629631]",1
1610612752,"[201959, 1629628, 1629656, 1630167, 1630193]",1610612737,"[101150, 201568, 1626153, 1627789, 1628381]",2
1610612752,"[202692, 203095, 203944, 1629011, 1629628]",1610612737,"[203476, 1628381, 1628989, 1629027, 1629631]",3
1610612752,"[201959, 202692, 1629656, 1630167, 1630193]",1610612737,"[101150, 201568, 1626153, 1627789, 1630168]",4
