TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612738,"[201143, 203471, 1627759, 1628369, 1629057]",1610612754,"[203200, 1626167, 1627734, 1627747, 1627763]",1
1610612738,"[201143, 1626196, 1627759, 1629684, 1630202]",1610612754,"[203200, 1627734, 1627747, 1627763, 1629052]",2
1610612738,"[201143, 203471, 1627759, 1628369, 1629057]",1610612754,"[1626167, 1627734, 1627747, 1627763, 1628470]",3
1610612738,"[202683, 1626196, 1628369, 1629684, 1630202]",1610612754,"[202362, 203200, 1627734, 1627747, 1629052]",4
