TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612740,"[202685, 1627742, 1628404, 1628984, 1630529]",1610612751,"[201142, 201935, 201988, 1630549, 1630556]",1
1610612740,"[202066, 202685, 1628404, 1628984, 1629638]",1610612751,"[201935, 1627761, 1630549, 1630556, 1630560]",2
1610612740,"[202685, 1627742, 1628404, 1628984, 1630529]",1610612751,"[201935, 201988, 1630549, 1630556, 1630560]",3
1610612740,"[202066, 202685, 1628984, 1629638, 1630529]",1610612751,"[201933, 201935, 201988, 1630556, 1630560]",4
